Area,2011,2021,change
E01032783,0.43700000000000006,0.473,0.03599999999999992
E01004280,0.545,0.514,-0.031000000000000028
E01032770,0.369,0.283,-0.08600000000000002
E01032772,0.551,0.402,-0.14900000000000002
E01032773,0.386,0.5376692423266796,0.15166924232667955
E01032774,0.55,0.442,-0.10800000000000004
E01004277,0.24900000000000005,0.235,-0.014000000000000068
E01032771,0.408,0.28400000000000003,-0.12399999999999994
E01032781,0.32799999999999996,0.375,0.04700000000000004
E01032782,0.47700000000000004,0.377,-0.10000000000000003
E01001808,0.792,0.78,-0.01200000000000001
E01001809,0.753,0.723,-0.030000000000000027
E01001814,0.691,0.7020000000000001,0.01100000000000012
E01001823,0.774,0.685,-0.08899999999999997
E01001825,0.8390000000000001,0.7709999999999999,-0.06800000000000017
E01001714,0.685,0.45,-0.23500000000000004
E01001811,0.8059999999999999,0.5589999999999999,-0.247
E01001813,0.7390000000000001,0.6809999999999999,-0.05800000000000016
E01033701,0.737,0.5376692423266796,-0.19933075767332042
E01001799,0.657,0.652,-0.0050000000000000044
E01001802,0.6940000000000001,0.628,-0.06600000000000006
E01001804,0.679,0.679,0.0
E01001807,0.665,0.616,-0.049000000000000044
E01001812,0.677,0.7,0.02299999999999991
E01001725,0.716,0.684,-0.03199999999999992
E01001726,0.757,0.633,-0.124
E01001800,0.758,0.726,-0.03200000000000003
E01001824,0.7879999999999999,0.722,-0.06599999999999995
E01001826,0.787,0.765,-0.02200000000000002
E01001723,0.563,0.48700000000000004,-0.0759999999999999
E01001724,0.473,0.45399999999999996,-0.019000000000000017
E01001727,0.632,0.631,-0.0010000000000000009
E01001768,0.489,0.345,-0.14400000000000002
E01001769,0.518,0.41100000000000003,-0.10699999999999998
E01001715,0.3509999999999999,0.288,-0.06299999999999994
E01001716,0.515,0.493,-0.02200000000000002
E01001717,0.531,0.44799999999999995,-0.08300000000000007
E01001718,0.31799999999999995,0.26599999999999996,-0.05199999999999999
E01001719,0.615,0.43,-0.185
E01001720,0.34099999999999997,0.28900000000000003,-0.051999999999999935
E01001742,0.524,0.415,-0.10900000000000004
E01001801,0.6579999999999999,0.624,-0.03399999999999992
E01001803,0.446,0.42200000000000004,-0.023999999999999966
E01001806,0.493,0.429,-0.064
E01001741,0.382,0.30200000000000005,-0.07999999999999996
E01001805,0.44799999999999995,0.447,-0.0009999999999999454
E01001829,0.375,0.293,-0.08200000000000002
E01001831,0.483,0.38799999999999996,-0.09500000000000003
E01001832,0.488,0.431,-0.056999999999999995
E01001764,0.568,0.501,-0.06699999999999995
E01001765,0.759,0.626,-0.133
E01001767,0.542,0.424,-0.11800000000000005
E01001770,0.66,0.539,-0.121
E01033703,0.5760000000000001,0.451,-0.12500000000000006
E01033713,0.518,0.365,-0.15300000000000002
E01001792,0.584,0.495,-0.08899999999999997
E01001793,0.523,0.38799999999999996,-0.13500000000000006
E01001794,0.574,0.46399999999999997,-0.10999999999999999
E01001795,0.491,0.381,-0.10999999999999999
E01001796,0.55,0.4,-0.15000000000000002
E01001736,0.441,0.34700000000000003,-0.09399999999999997
E01001737,0.40299999999999997,0.342,-0.06099999999999994
E01001738,0.45299999999999996,0.368,-0.08499999999999996
E01001739,0.41600000000000004,0.30200000000000005,-0.11399999999999999
E01001786,0.7609999999999999,0.546,-0.21499999999999986
E01001787,0.804,0.645,-0.15900000000000003
E01001788,0.745,0.633,-0.11199999999999999
E01001790,0.742,0.639,-0.10299999999999998
E01001740,0.6679999999999999,0.5539999999999999,-0.11399999999999999
E01001747,0.512,0.37200000000000005,-0.13999999999999996
E01001830,0.603,0.47700000000000004,-0.12599999999999995
E01001833,0.503,0.41200000000000003,-0.09099999999999997
E01001834,0.428,0.38,-0.04799999999999999
E01001835,0.42100000000000004,0.3340000000000001,-0.08699999999999997
E01001733,0.534,0.38299999999999995,-0.15100000000000008
E01001785,0.595,0.446,-0.14899999999999997
E01001789,0.555,0.45,-0.10500000000000004
E01001791,0.685,0.535,-0.15000000000000002
E01001745,0.608,0.534,-0.07399999999999995
E01001746,0.721,0.627,-0.09399999999999997
E01001757,0.71,0.6459999999999999,-0.06400000000000006
E01001758,0.622,0.522,-0.09999999999999998
E01001759,0.556,0.43,-0.12600000000000006
E01001761,0.595,0.505,-0.08999999999999997
E01001731,0.568,0.452,-0.11599999999999994
E01001734,0.53,0.392,-0.138
E01001760,0.597,0.43700000000000006,-0.15999999999999992
E01001762,0.467,0.34700000000000003,-0.12
E01001846,0.73,0.595,-0.135
E01001847,0.7,0.47100000000000003,-0.22899999999999993
E01001848,0.618,0.595,-0.02300000000000002
E01001849,0.589,0.44299999999999995,-0.14600000000000002
E01001729,0.693,0.57,-0.123
E01001730,0.764,0.578,-0.18600000000000005
E01001732,0.731,0.586,-0.14500000000000002
E01001735,0.575,0.44799999999999995,-0.127
E01001838,0.7709999999999999,0.636,-0.1349999999999999
E01001850,0.7829999999999999,0.6459999999999999,-0.137
E01001748,0.45899999999999996,0.5376692423266796,0.0786692423266796
E01001749,0.38,0.369,-0.01100000000000001
E01001763,0.525,0.43700000000000006,-0.08799999999999997
E01001816,0.526,0.42700000000000005,-0.09899999999999998
E01001819,0.505,0.474,-0.031000000000000028
E01001744,0.5710000000000001,0.436,-0.13500000000000006
E01001750,0.525,0.39799999999999996,-0.12700000000000006
E01001751,0.30099999999999993,0.25,-0.050999999999999934
E01001756,0.39799999999999996,0.33599999999999997,-0.062
E01033698,0.6579999999999999,0.5376692423266796,-0.12033075767332035
E01033699,0.475,0.30599999999999994,-0.16900000000000004
E01033700,0.41600000000000004,0.29400000000000004,-0.122
E01033707,0.522,0.5376692423266796,0.015669242326679544
E01001836,0.58,0.45899999999999996,-0.121
E01001840,0.675,0.5770000000000001,-0.09799999999999998
E01001841,0.585,0.512,-0.07299999999999995
E01001844,0.541,0.46299999999999997,-0.07800000000000007
E01001845,0.7340000000000001,0.607,-0.1270000000000001
E01001837,0.41100000000000003,0.337,-0.07400000000000001
E01001839,0.48700000000000004,0.36200000000000004,-0.125
E01001842,0.623,0.498,-0.125
E01001843,0.563,0.495,-0.06799999999999995
E01033704,0.3559999999999999,0.27599999999999997,-0.07999999999999996
E01033712,0.461,0.41,-0.051000000000000045
E01001772,0.7120000000000001,0.506,-0.20600000000000007
E01001774,0.521,0.419,-0.10200000000000004
E01001775,0.6859999999999999,0.542,-0.1439999999999999
E01001815,0.6459999999999999,0.563,-0.08299999999999996
E01001820,0.6679999999999999,0.55,-0.11799999999999988
E01001821,0.688,0.5820000000000001,-0.10599999999999987
E01001752,0.42700000000000005,0.5376692423266796,0.11066924232667952
E01001753,0.691,0.564,-0.127
E01001754,0.5579999999999999,0.5376692423266796,-0.020330757673320377
E01001755,0.6779999999999999,0.52,-0.15799999999999992
E01001773,0.591,0.406,-0.18499999999999994
E01001776,0.6859999999999999,0.48700000000000004,-0.1989999999999999
E01001779,0.5579999999999999,0.5376692423266796,-0.020330757673320377
E01001781,0.7020000000000001,0.5720000000000001,-0.13
E01001782,0.486,0.5376692423266796,0.051669242326679576
E01001783,0.6940000000000001,0.591,-0.10300000000000009
E01001777,0.562,0.402,-0.16000000000000003
E01001780,0.59,0.546,-0.04399999999999993
E01001784,0.6759999999999999,0.52,-0.15599999999999992
E01033706,0.35,0.27599999999999997,-0.07400000000000001
E01033708,0.325,0.252,-0.07300000000000001
E01033709,0.506,0.434,-0.07200000000000001
E01033711,0.42,0.277,-0.14299999999999996
E01001798,0.7190000000000001,0.584,-0.13500000000000012
E01001828,0.705,0.604,-0.10099999999999998
E01033702,0.619,0.524,-0.09499999999999997
E01033705,0.657,0.52,-0.137
E01033710,0.565,0.392,-0.17299999999999993
E01001722,0.6609999999999999,0.585,-0.07599999999999996
E01001728,0.8320000000000001,0.763,-0.06900000000000006
E01001822,0.785,0.69,-0.09500000000000008
E01001827,0.816,0.69,-0.126
E01002755,0.633,0.534,-0.09899999999999998
E01002756,0.455,0.384,-0.07100000000000001
E01002758,0.672,0.609,-0.06300000000000006
E01002804,0.605,0.484,-0.121
E01002807,0.631,0.509,-0.122
E01002811,0.58,0.534,-0.04599999999999993
E01002753,0.608,0.5,-0.10799999999999998
E01002754,0.43700000000000006,0.373,-0.06400000000000006
E01002757,0.534,0.46299999999999997,-0.07100000000000006
E01002759,0.47100000000000003,0.414,-0.05700000000000005
E01002760,0.71,0.536,-0.17399999999999993
E01002772,0.503,0.39399999999999996,-0.10900000000000004
E01002735,0.518,0.41,-0.10800000000000004
E01002805,0.447,0.327,-0.12
E01002806,0.47,0.35400000000000004,-0.11599999999999994
E01002808,0.519,0.42200000000000004,-0.09699999999999998
E01002809,0.5589999999999999,0.462,-0.09699999999999992
E01002810,0.584,0.484,-0.09999999999999998
E01002768,0.545,0.45,-0.09500000000000003
E01002770,0.47100000000000003,0.35400000000000004,-0.11699999999999999
E01002771,0.515,0.43,-0.08500000000000002
E01002773,0.721,0.599,-0.122
E01002774,0.524,0.41,-0.11400000000000005
E01002732,0.6509999999999999,0.584,-0.06699999999999995
E01002734,0.7170000000000001,0.557,-0.16000000000000003
E01002736,0.7759999999999999,0.618,-0.15799999999999992
E01002737,0.7020000000000001,0.573,-0.12900000000000011
E01002751,0.6659999999999999,0.53,-0.1359999999999999
E01002742,0.32400000000000007,0.32900000000000007,0.0050000000000000044
E01002747,0.42100000000000004,0.34099999999999997,-0.08000000000000007
E01002748,0.551,0.495,-0.05600000000000005
E01002749,0.517,0.42200000000000004,-0.09499999999999997
E01033493,0.19599999999999995,0.15700000000000003,-0.038999999999999924
E01033494,0.365,0.31200000000000006,-0.052999999999999936
E01002730,0.519,0.462,-0.056999999999999995
E01002731,0.46299999999999997,0.5376692423266796,0.0746692423266796
E01002733,0.39399999999999996,0.322,-0.07199999999999995
E01002763,0.625,0.504,-0.121
E01002769,0.48700000000000004,0.40700000000000003,-0.08000000000000002
E01002785,0.45299999999999996,0.348,-0.10499999999999998
E01002788,0.391,0.30400000000000005,-0.08699999999999997
E01002789,0.32099999999999995,0.285,-0.035999999999999976
E01002738,0.42700000000000005,0.373,-0.05400000000000005
E01002741,0.6509999999999999,0.574,-0.07699999999999996
E01002743,0.462,0.35,-0.11200000000000004
E01002744,0.40399999999999997,0.363,-0.04099999999999998
E01002752,0.498,0.39399999999999996,-0.10400000000000004
E01002764,0.574,0.525,-0.04899999999999993
E01002783,0.637,0.541,-0.09599999999999997
E01002784,0.633,0.547,-0.08599999999999997
E01002786,0.574,0.49,-0.08399999999999996
E01002787,0.665,0.499,-0.16600000000000004
E01002762,0.429,0.373,-0.055999999999999994
E01002767,0.63,0.499,-0.131
E01033486,0.562,0.52,-0.04200000000000004
E01033487,0.29599999999999993,0.185,-0.11099999999999993
E01033488,0.526,0.405,-0.121
E01033491,0.465,0.374,-0.09100000000000003
E01033492,0.262,0.5376692423266796,0.27566924232667955
E01002777,0.45799999999999996,0.389,-0.06899999999999995
E01002778,0.679,0.546,-0.133
E01002779,0.38299999999999995,0.31900000000000006,-0.06399999999999989
E01002781,0.59,0.447,-0.14299999999999996
E01002782,0.695,0.593,-0.10199999999999998
E01002739,0.37,0.288,-0.08200000000000002
E01002740,0.2909999999999999,0.25799999999999995,-0.032999999999999974
E01002745,0.409,0.32900000000000007,-0.0799999999999999
E01002795,0.473,0.392,-0.08099999999999996
E01002796,0.441,0.431,-0.010000000000000009
E01002716,0.598,0.536,-0.061999999999999944
E01002718,0.37799999999999995,0.2909999999999999,-0.08700000000000002
E01002721,0.507,0.405,-0.10199999999999998
E01002775,0.37799999999999995,0.31200000000000006,-0.06599999999999989
E01002776,0.504,0.385,-0.119
E01002780,0.48,0.483,0.0030000000000000027
E01002708,0.622,0.489,-0.133
E01002712,0.6990000000000001,0.414,-0.2850000000000001
E01002713,0.76,0.619,-0.14100000000000001
E01002765,0.6409999999999999,0.5479999999999999,-0.09299999999999997
E01002766,0.7190000000000001,0.5720000000000001,-0.14700000000000002
E01002717,0.456,0.38299999999999995,-0.07300000000000006
E01002719,0.387,0.30900000000000005,-0.07799999999999996
E01002720,0.68,0.581,-0.09900000000000009
E01002790,0.635,0.583,-0.052000000000000046
E01002791,0.42200000000000004,0.288,-0.13400000000000006
E01002793,0.502,0.46399999999999997,-0.038000000000000034
E01002698,0.39,0.31599999999999995,-0.07400000000000007
E01002699,0.41600000000000004,0.401,-0.015000000000000013
E01002700,0.325,0.2809999999999999,-0.044000000000000095
E01002714,0.3440000000000001,0.285,-0.05900000000000011
E01002792,0.373,0.325,-0.04799999999999999
E01002722,0.62,0.48700000000000004,-0.13299999999999995
E01002797,0.5529999999999999,0.474,-0.07899999999999996
E01002798,0.40399999999999997,0.29200000000000004,-0.11199999999999993
E01002799,0.612,0.526,-0.08599999999999997
E01002800,0.747,0.527,-0.21999999999999997
E01002694,0.6970000000000001,0.61,-0.08700000000000008
E01002697,0.706,0.561,-0.1449999999999999
E01002709,0.6559999999999999,0.5489999999999999,-0.10699999999999998
E01002710,0.66,0.552,-0.10799999999999998
E01002715,0.705,0.591,-0.11399999999999999
E01002696,0.387,0.325,-0.062
E01002794,0.37200000000000005,0.293,-0.07900000000000007
E01002801,0.3509999999999999,0.2859999999999999,-0.065
E01002802,0.348,0.374,0.026000000000000023
E01002803,0.397,0.5376692423266796,0.14066924232667954
E01002695,0.474,0.42200000000000004,-0.051999999999999935
E01002711,0.478,0.40399999999999997,-0.07400000000000001
E01002727,0.461,0.37,-0.09100000000000003
E01002728,0.561,0.535,-0.026000000000000023
E01002729,0.5,0.45,-0.04999999999999999
E01002707,0.47100000000000003,0.444,-0.027000000000000024
E01002723,0.624,0.521,-0.10299999999999998
E01002724,0.423,0.355,-0.068
E01002725,0.644,0.597,-0.04700000000000004
E01002726,0.489,0.431,-0.057999999999999996
E01033489,0.467,0.28900000000000003,-0.178
E01033490,0.434,0.395,-0.03899999999999998
E01002701,0.599,0.534,-0.06499999999999995
E01002702,0.603,0.518,-0.08499999999999996
E01002703,0.634,0.44799999999999995,-0.18600000000000005
E01002704,0.591,0.466,-0.12499999999999994
E01002706,0.5920000000000001,0.479,-0.1130000000000001
E01000907,0.5579999999999999,0.49,-0.06799999999999995
E01000908,0.496,0.46399999999999997,-0.03200000000000003
E01000909,0.381,0.30700000000000005,-0.07399999999999995
E01000912,0.528,0.49,-0.038000000000000034
E01000913,0.348,0.285,-0.063
E01000893,0.2740000000000001,0.23299999999999998,-0.04100000000000009
E01000894,0.28700000000000003,0.22799999999999998,-0.05900000000000005
E01000895,0.379,0.31200000000000006,-0.06699999999999995
E01000896,0.26400000000000007,0.18799999999999997,-0.0760000000000001
E01000899,0.374,0.267,-0.10699999999999998
E01000910,0.337,0.24900000000000005,-0.08799999999999997
E01000911,0.467,0.44799999999999995,-0.019000000000000072
E01000921,0.39,0.3340000000000001,-0.05599999999999994
E01000923,0.42100000000000004,0.371,-0.050000000000000044
E01000928,0.494,0.38799999999999996,-0.10600000000000004
E01000878,0.544,0.34,-0.20400000000000001
E01000879,0.4,0.26599999999999996,-0.13400000000000006
E01000880,0.31900000000000006,0.24599999999999994,-0.07300000000000012
E01000884,0.34700000000000003,0.29599999999999993,-0.0510000000000001
E01000885,0.434,0.33799999999999997,-0.09600000000000003
E01000871,0.42200000000000004,0.33299999999999996,-0.08900000000000008
E01000872,0.484,0.457,-0.02699999999999997
E01000873,0.345,0.28,-0.06499999999999995
E01000874,0.325,0.27799999999999997,-0.04700000000000004
E01000877,0.358,0.2909999999999999,-0.06700000000000006
E01000886,0.379,0.31900000000000006,-0.05999999999999994
E01000887,0.391,0.32099999999999995,-0.07000000000000006
E01000888,0.409,0.35200000000000004,-0.05699999999999994
E01000892,0.434,0.374,-0.06
E01000903,0.433,0.35,-0.08300000000000002
E01000889,0.715,0.624,-0.09099999999999997
E01000890,0.752,0.672,-0.07999999999999996
E01000891,0.725,0.589,-0.136
E01000901,0.6559999999999999,0.619,-0.03699999999999992
E01000922,0.5579999999999999,0.475,-0.08299999999999996
E01000927,0.408,0.373,-0.034999999999999976
E01000881,0.377,0.2859999999999999,-0.09100000000000008
E01000882,0.27799999999999997,0.21700000000000003,-0.06099999999999994
E01000883,0.358,0.26299999999999996,-0.09500000000000003
E01000897,0.265,0.20799999999999996,-0.05700000000000005
E01000898,0.365,0.34299999999999997,-0.02200000000000002
E01000866,0.496,0.44799999999999995,-0.04800000000000004
E01000870,0.51,0.43,-0.08000000000000002
E01000924,0.37,0.30900000000000005,-0.06099999999999994
E01000925,0.657,0.608,-0.049000000000000044
E01000926,0.39,0.466,0.07600000000000001
E01000969,0.2859999999999999,0.225,-0.060999999999999915
E01000970,0.27799999999999997,0.24799999999999997,-0.03
E01000971,0.355,0.29900000000000004,-0.05599999999999994
E01000972,0.517,0.479,-0.038000000000000034
E01000973,0.43200000000000005,0.37200000000000005,-0.06
E01000842,0.30200000000000005,0.24799999999999997,-0.054000000000000076
E01000844,0.2909999999999999,0.24599999999999994,-0.044999999999999984
E01000848,0.32599999999999996,0.25,-0.07599999999999996
E01000849,0.31299999999999994,0.25799999999999995,-0.05499999999999999
E01000900,0.5760000000000001,0.47600000000000003,-0.10000000000000003
E01000902,0.642,0.5760000000000001,-0.06599999999999995
E01000904,0.5920000000000001,0.527,-0.06500000000000006
E01000905,0.7290000000000001,0.649,-0.08000000000000007
E01000906,0.32799999999999996,0.26599999999999996,-0.062
E01000875,0.439,0.36700000000000005,-0.07199999999999995
E01000876,0.556,0.44799999999999995,-0.1080000000000001
E01000931,0.626,0.5529999999999999,-0.07300000000000006
E01000932,0.39,0.36700000000000005,-0.022999999999999965
E01000974,0.542,0.45299999999999996,-0.08900000000000008
E01000843,0.368,0.24799999999999997,-0.12000000000000002
E01000845,0.361,0.2909999999999999,-0.07000000000000006
E01000846,0.5760000000000001,0.507,-0.06900000000000006
E01000847,0.539,0.45399999999999996,-0.08500000000000008
E01000864,0.445,0.5376692423266796,0.09266924232667956
E01000865,0.545,0.5376692423266796,-0.007330757673320476
E01000867,0.5820000000000001,0.501,-0.08100000000000007
E01000868,0.6629999999999999,0.5479999999999999,-0.11499999999999999
E01000869,0.45299999999999996,0.423,-0.02999999999999997
E01000962,0.2809999999999999,0.19599999999999995,-0.08499999999999996
E01000964,0.397,0.35200000000000004,-0.044999999999999984
E01000965,0.35,0.308,-0.04199999999999998
E01000966,0.25900000000000006,0.19700000000000004,-0.06200000000000003
E01000968,0.32599999999999996,0.28,-0.04599999999999993
E01000960,0.419,0.3340000000000001,-0.08499999999999991
E01000961,0.562,0.466,-0.09600000000000003
E01000963,0.45899999999999996,0.36,-0.09899999999999998
E01000967,0.44,0.34299999999999997,-0.09700000000000003
E01000857,0.414,0.35900000000000004,-0.05499999999999994
E01000858,0.645,0.541,-0.10399999999999998
E01000859,0.31,0.27799999999999997,-0.03200000000000003
E01000860,0.414,0.36200000000000004,-0.051999999999999935
E01000862,0.31099999999999994,0.27799999999999997,-0.032999999999999974
E01000856,0.616,0.504,-0.11199999999999999
E01000861,0.517,0.457,-0.06
E01000957,0.5820000000000001,0.43200000000000005,-0.15000000000000002
E01000958,0.623,0.5479999999999999,-0.07500000000000007
E01000959,0.7390000000000001,0.636,-0.10300000000000009
E01000929,0.6859999999999999,0.611,-0.07499999999999996
E01000930,0.601,0.561,-0.039999999999999925
E01000933,0.41700000000000004,0.397,-0.020000000000000018
E01000934,0.635,0.5670000000000001,-0.06799999999999995
E01000935,0.649,0.5870000000000001,-0.061999999999999944
E01000863,0.446,0.382,-0.064
E01000946,0.502,0.447,-0.05499999999999999
E01000947,0.506,0.475,-0.031000000000000028
E01000948,0.486,0.446,-0.03999999999999998
E01000952,0.733,0.634,-0.09899999999999998
E01000953,0.7490000000000001,0.5376692423266796,-0.21133075767332055
E01000954,0.8170000000000001,0.677,-0.14
E01000955,0.775,0.633,-0.14200000000000002
E01000956,0.6709999999999999,0.59,-0.08099999999999996
E01000944,0.7979999999999999,0.613,-0.18499999999999994
E01000945,0.679,0.5376692423266796,-0.14133075767332048
E01000949,0.6940000000000001,0.556,-0.138
E01000950,0.777,0.5376692423266796,-0.23933075767332046
E01000951,0.722,0.621,-0.10099999999999998
E01000936,0.5770000000000001,0.5376692423266796,-0.039330757673320504
E01000938,0.609,0.508,-0.10099999999999998
E01000939,0.762,0.611,-0.15100000000000002
E01000940,0.54,0.5376692423266796,-0.0023307576733204716
E01000853,0.625,0.56,-0.06499999999999995
E01000937,0.522,0.5329999999999999,0.010999999999999899
E01000941,0.7190000000000001,0.608,-0.1110000000000001
E01000942,0.653,0.467,-0.186
E01000943,0.433,0.647,0.21400000000000002
E01000850,0.42200000000000004,0.39899999999999997,-0.023000000000000076
E01000851,0.612,0.528,-0.08399999999999996
E01000852,0.602,0.5376692423266796,-0.06433075767332042
E01000854,0.5920000000000001,0.5376692423266796,-0.05433075767332052
E01000915,0.625,0.5479999999999999,-0.07700000000000007
E01000916,0.47600000000000003,0.42700000000000005,-0.04899999999999999
E01000917,0.6659999999999999,0.5670000000000001,-0.09899999999999987
E01000920,0.467,0.406,-0.061
E01000855,0.355,0.35400000000000004,-0.0009999999999999454
E01000914,0.425,0.355,-0.07
E01000918,0.537,0.48200000000000004,-0.05499999999999999
E01000919,0.5920000000000001,0.45299999999999996,-0.13900000000000012
E01000587,0.7240000000000001,0.632,-0.09200000000000008
E01000589,0.6970000000000001,0.621,-0.07600000000000007
E01000590,0.6659999999999999,0.607,-0.05899999999999994
E01000592,0.696,0.602,-0.09399999999999997
E01000593,0.68,0.64,-0.040000000000000036
E01000594,0.6759999999999999,0.6609999999999999,-0.015000000000000013
E01000513,0.722,0.6409999999999999,-0.08100000000000007
E01000514,0.701,0.624,-0.07699999999999996
E01000516,0.743,0.609,-0.134
E01000520,0.705,0.635,-0.06999999999999995
E01000588,0.728,0.5376692423266796,-0.19033075767332042
E01000515,0.74,0.648,-0.09199999999999997
E01000517,0.639,0.6,-0.039000000000000035
E01000543,0.625,0.591,-0.03400000000000003
E01000591,0.672,0.628,-0.04400000000000004
E01033463,0.687,0.615,-0.07200000000000006
E01000536,0.551,0.495,-0.05600000000000005
E01000538,0.5660000000000001,0.491,-0.07500000000000007
E01000539,0.5770000000000001,0.521,-0.05600000000000005
E01000540,0.535,0.456,-0.07900000000000001
E01000541,0.594,0.5920000000000001,-0.0019999999999998908
E01000518,0.7290000000000001,0.6679999999999999,-0.061000000000000165
E01000519,0.701,0.629,-0.07199999999999995
E01000623,0.726,0.633,-0.09299999999999997
E01000624,0.73,0.6409999999999999,-0.08900000000000008
E01000629,0.7559999999999999,0.657,-0.09899999999999987
E01000480,0.569,0.484,-0.08499999999999996
E01000484,0.7440000000000001,0.6779999999999999,-0.06600000000000017
E01000485,0.718,0.63,-0.08799999999999997
E01000486,0.599,0.516,-0.08299999999999996
E01000487,0.614,0.586,-0.028000000000000025
E01000572,0.606,0.529,-0.07699999999999996
E01000573,0.652,0.556,-0.09599999999999997
E01000574,0.63,0.595,-0.03500000000000003
E01000575,0.613,0.61,-0.0030000000000000027
E01000577,0.693,0.636,-0.05699999999999994
E01000562,0.55,0.47700000000000004,-0.07300000000000001
E01000563,0.599,0.508,-0.09099999999999997
E01000566,0.643,0.574,-0.06900000000000006
E01000568,0.516,0.469,-0.04700000000000004
E01000569,0.595,0.499,-0.09599999999999997
E01000479,0.597,0.5329999999999999,-0.06400000000000006
E01000481,0.616,0.556,-0.05999999999999994
E01000482,0.6990000000000001,0.5376692423266796,-0.1613307576733205
E01000483,0.745,0.68,-0.06499999999999995
E01000625,0.7170000000000001,0.6459999999999999,-0.07100000000000017
E01000498,0.7929999999999999,0.754,-0.038999999999999924
E01000622,0.757,0.705,-0.052000000000000046
E01000626,0.818,0.693,-0.125
E01033464,0.7859999999999999,0.5376692423266796,-0.24833075767332036
E01000497,0.716,0.643,-0.07299999999999995
E01000499,0.741,0.648,-0.09299999999999997
E01000501,0.742,0.665,-0.07699999999999996
E01000502,0.73,0.622,-0.10799999999999998
E01000503,0.721,0.597,-0.124
E01000570,0.73,0.65,-0.07999999999999996
E01000571,0.65,0.598,-0.052000000000000046
E01000576,0.618,0.59,-0.028000000000000025
E01000578,0.618,0.608,-0.010000000000000009
E01000564,0.6859999999999999,0.608,-0.07799999999999996
E01000565,0.626,0.5920000000000001,-0.03399999999999992
E01000607,0.6759999999999999,0.588,-0.08799999999999997
E01000608,0.642,0.649,0.007000000000000006
E01000613,0.631,0.607,-0.02400000000000002
E01000506,0.7190000000000001,0.65,-0.06900000000000006
E01000509,0.7709999999999999,0.708,-0.06299999999999994
E01000510,0.748,0.6759999999999999,-0.07200000000000006
E01000511,0.6920000000000001,0.643,-0.049000000000000044
E01000627,0.787,0.7120000000000001,-0.07499999999999996
E01000628,0.743,0.696,-0.04700000000000004
E01000553,0.682,0.593,-0.08900000000000008
E01000554,0.649,0.578,-0.07100000000000006
E01000555,0.5329999999999999,0.521,-0.0119999999999999
E01000556,0.6459999999999999,0.642,-0.0039999999999998925
E01000557,0.544,0.56,0.016000000000000014
E01000558,0.498,0.446,-0.05199999999999999
E01000567,0.623,0.593,-0.030000000000000027
E01000606,0.725,0.669,-0.05599999999999994
E01000609,0.696,0.638,-0.05799999999999994
E01000611,0.6629999999999999,0.5589999999999999,-0.10399999999999998
E01000615,0.68,0.597,-0.08300000000000007
E01000617,0.7170000000000001,0.64,-0.07700000000000007
E01000618,0.727,0.6779999999999999,-0.049000000000000044
E01000619,0.728,0.703,-0.025000000000000022
E01033424,0.5920000000000001,0.5376692423266796,-0.05433075767332052
E01033457,0.532,0.616,0.08399999999999996
E01000504,0.562,0.469,-0.09300000000000008
E01000505,0.6509999999999999,0.5720000000000001,-0.07899999999999985
E01000507,0.6409999999999999,0.5429999999999999,-0.09799999999999998
E01000512,0.5720000000000001,0.537,-0.03500000000000003
E01000559,0.515,0.47,-0.04500000000000004
E01000610,0.691,0.635,-0.05599999999999994
E01000612,0.693,0.639,-0.05399999999999994
E01000631,0.6859999999999999,0.64,-0.04599999999999993
E01000633,0.6940000000000001,0.7609999999999999,0.06699999999999984
E01000634,0.716,0.647,-0.06899999999999995
E01000616,0.6729999999999999,0.652,-0.020999999999999908
E01000620,0.7290000000000001,0.6829999999999999,-0.04600000000000015
E01000621,0.742,0.6890000000000001,-0.052999999999999936
E01000635,0.6920000000000001,0.5376692423266796,-0.1543307576733205
E01000636,0.7440000000000001,0.677,-0.06700000000000006
E01000596,0.843,0.727,-0.11599999999999999
E01000601,0.8059999999999999,0.741,-0.06499999999999995
E01000602,0.826,0.718,-0.10799999999999998
E01000603,0.7440000000000001,0.6779999999999999,-0.06600000000000017
E01000604,0.8140000000000001,0.7,-0.1140000000000001
E01000605,0.8240000000000001,0.741,-0.08300000000000007
E01000488,0.622,0.5710000000000001,-0.050999999999999934
E01000637,0.659,0.5760000000000001,-0.08299999999999996
E01000639,0.56,0.516,-0.04400000000000004
E01000642,0.569,0.556,-0.0129999999999999
E01000644,0.64,0.561,-0.07899999999999996
E01000490,0.441,0.43200000000000005,-0.008999999999999952
E01000494,0.508,0.49700000000000005,-0.010999999999999954
E01000495,0.535,0.484,-0.051000000000000045
E01000560,0.425,0.397,-0.02799999999999997
E01000561,0.527,0.46299999999999997,-0.06400000000000006
E01000638,0.754,0.6759999999999999,-0.07800000000000007
E01000640,0.72,0.6940000000000001,-0.025999999999999912
E01000641,0.7040000000000001,0.649,-0.05500000000000005
E01000643,0.7340000000000001,0.645,-0.08900000000000008
E01000508,0.809,0.6970000000000001,-0.11199999999999999
E01000521,0.7979999999999999,0.743,-0.05499999999999994
E01000522,0.785,0.6709999999999999,-0.1140000000000001
E01000526,0.821,0.718,-0.10299999999999998
E01000527,0.779,0.6709999999999999,-0.1080000000000001
E01000528,0.787,0.601,-0.18600000000000005
E01000471,0.7809999999999999,0.698,-0.08299999999999996
